категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,30x20 х/к,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 0,7 30x20 х/к","ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 30x20 х/к, размер 0,7",0,68590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;30x20 х/к;7,30x20 х/к,"0,7",,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,30x20 х/к шов по узкой полке,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 0,7 30x20 х/к шов по узкой полке","ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 30x20 х/к шов по узкой полке, размер 0,7",0,68590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;30x20 х/к шов по узкой полке;7,30x20 х/к шов по узкой полке,"0,7",,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,40x20,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 2 40x20,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 40x20, размер 2",2,79590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;40x20;2,40x20,2,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,40x20,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 2 40x20,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 40x20, размер 2",2,78090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;40x20;2,40x20,2,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,40x20,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 2 40x20,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 40x20, размер 2",2,79590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;40x20;2,40x20,2,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,40x20,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 2 40x20,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 40x20, размер 2",2,80090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;40x20;2,40x20,2,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,40x20,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 40x20,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 40x20, размер 3",3,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;40x20;3,40x20,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,40x20,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 40x20,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 40x20, размер 3",3,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;40x20;3,40x20,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,40x20,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 40x20,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 40x20, размер 3",3,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;40x20;3,40x20,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,40x25,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 2 40x25,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 40x25, размер 2",2,78590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;40x25;2,40x25,2,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,40x25,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 40x25,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 40x25, размер 3",3,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;40x25;3,40x25,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,40x25,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 40x25,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 40x25, размер 3",3,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;40x25;3,40x25,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,40x25 ГОСТ,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 40x25 ГОСТ,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 40x25 ГОСТ, размер 3",3,62590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;40x25 гост;3,40x25 ГОСТ,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,50x25,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 50x25,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 50x25, размер 3",3,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;50x25;3,50x25,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,50x25,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 50x25,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 50x25, размер 3",3,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;50x25;3,50x25,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,50x25 некондиция,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 50x25 некондиция,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 50x25 некондиция, размер 3",3,28590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;50x25 некондиция;3,50x25 некондиция,3,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,50x30,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 50x30,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 50x30, размер 3",3,61590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;50x30;3,50x30,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,50x30,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 50x30,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 50x30, размер 3",3,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;50x30;3,50x30,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,50x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 50x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 50x40, размер 3",3,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;50x40;3,50x40,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,50x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 50x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 50x40, размер 4",4,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;50x40;4,50x40,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x30,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 60x30,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x30, размер 3",3,62590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x30;3,60x30,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x30,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 60x30,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x30, размер 3",3,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x30;3,60x30,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x30,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 60x30,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x30, размер 3",3,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x30;3,60x30,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x30,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 60x30,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x30, размер 4",4,60590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x30;4,60x30,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x30,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 60x30,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x30, размер 4",4,61590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x30;4,60x30,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x30,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 60x30,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x30, размер 4",4,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x30;4,60x30,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 60x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x40, размер 3",3,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x40;3,60x40,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 60x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x40, размер 3",3,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x40;3,60x40,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 60x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x40, размер 3",3,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x40;3,60x40,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 60x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x40, размер 4",4,60090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x40;4,60x40,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 60x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x40, размер 4",4,60590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x40;4,60x40,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 60x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x40, размер 4",4,61590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x40;4,60x40,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 60x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x40, размер 4",4,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x40;4,60x40,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,60x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 5 60x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 60x40, размер 5",5,76090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;60x40;5,60x40,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 80x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x40, размер 3",3,62590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x40;3,80x40,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 80x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x40, размер 3",3,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x40;3,80x40,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 80x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x40, размер 3",3,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x40;3,80x40,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 80x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x40, размер 4",4,60090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x40;4,80x40,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 80x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x40, размер 4",4,60590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x40;4,80x40,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 80x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x40, размер 4",4,61590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x40;4,80x40,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x40,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 80x40,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x40, размер 4",4,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x40;4,80x40,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x40 некондиция,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 4 80x40 некондиция,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x40 некондиция, размер 4",4,28590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x40 некондиция;4,80x40 некондиция,4,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x60,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 80x60,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x60, размер 3",3,60590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x60;3,80x60,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x60,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 80x60,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x60, размер 3",3,61590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x60;3,80x60,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x60,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 80x60,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x60, размер 3 ; 4",3,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x60;3;4,80x60,3 ; 4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x60,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 5 80x60,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x60, размер 5",5,68090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x60;5,80x60,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x60,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 5 80x60,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x60, размер 5",5,68590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x60;5,80x60,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x60,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 5 80x60,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x60, размер 5",5,69590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x60;5,80x60,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x60,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 5 80x60,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x60, размер 5",5,70090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x60;5,80x60,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,80x60 некондиция,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 5 80x60 некондиция,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 80x60 некондиция, размер 5",5,28590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;80x60 некондиция;5,80x60 некондиция,5,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,100x50,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 100x50,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 100x50, размер 3",3,68090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;100x50;3,100x50,3,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,100x50,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ 3 100x50,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ марки 100x50, размер 3",3,68590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;100x50;3,100x50,3,,теор.т
