категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x120,Труба профильная прямоугольная 180x120x5 мм,Труба профильная прямоугольная 180x120x5 мм,5,58590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x120;5;труба;профильная;прямоугольная;180x120x5;мм,180x120,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x120,Труба профильная прямоугольная 180x120x5 мм,Труба профильная прямоугольная 180x120x5 мм,5,59590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x120;5;труба;профильная;прямоугольная;180x120x5;мм,180x120,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x120,Труба профильная прямоугольная 180x120x5 мм,Труба профильная прямоугольная 180x120x5 мм,5,60090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x120;5;6;труба;профильная;прямоугольная;180x120x5;мм,180x120,5 ; 6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x120,Труба профильная прямоугольная 180x120x6 мм,Труба профильная прямоугольная 180x120x6 мм,6,58590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x120;6;труба;профильная;прямоугольная;180x120x6;мм,180x120,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x120,Труба профильная прямоугольная 180x120x6 мм,Труба профильная прямоугольная 180x120x6 мм,6,59590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x120;6;труба;профильная;прямоугольная;180x120x6;мм,180x120,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x120,Труба профильная прямоугольная 180x120x6 мм,Труба профильная прямоугольная 180x120x6 мм,6,60090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x120;6;труба;профильная;прямоугольная;180x120x6;мм,180x120,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x120,Труба профильная прямоугольная 180x120x7 мм,Труба профильная прямоугольная 180x120x7 мм,7,55590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x120;7;труба;профильная;прямоугольная;180x120x7;мм,180x120,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x120,Труба профильная прямоугольная 180x120x7 мм,Труба профильная прямоугольная 180x120x7 мм,7,56090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x120;7;труба;профильная;прямоугольная;180x120x7;мм,180x120,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x120,Труба профильная прямоугольная 180x120x8 мм,Труба профильная прямоугольная 180x120x8 мм,8,54590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x120;8;труба;профильная;прямоугольная;180x120x8;мм,180x120,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x120,Труба профильная прямоугольная 180x120x8 мм,Труба профильная прямоугольная 180x120x8 мм,8,55590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x120;8;труба;профильная;прямоугольная;180x120x8;мм,180x120,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x120,Труба профильная прямоугольная 180x120x8 мм,Труба профильная прямоугольная 180x120x8 мм,8,56090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x120;8;труба;профильная;прямоугольная;180x120x8;мм,180x120,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x4 мм,Труба профильная прямоугольная 180x140x4 мм,4,52090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;4;труба;профильная;прямоугольная;180x140x4;мм,180x140,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x4 мм,Труба профильная прямоугольная 180x140x4 мм,4,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;4;труба;профильная;прямоугольная;180x140x4;мм,180x140,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x4 мм,Труба профильная прямоугольная 180x140x4 мм,4,53590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;4;труба;профильная;прямоугольная;180x140x4;мм,180x140,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x4 мм,Труба профильная прямоугольная 180x140x4 мм,4,54090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;4;труба;профильная;прямоугольная;180x140x4;мм,180x140,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x5 мм,Труба профильная прямоугольная 180x140x5 мм,5,52090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;5;труба;профильная;прямоугольная;180x140x5;мм,180x140,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x5 мм,Труба профильная прямоугольная 180x140x5 мм,5,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;5;труба;профильная;прямоугольная;180x140x5;мм,180x140,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x5 мм,Труба профильная прямоугольная 180x140x5 мм,5,53590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;5;труба;профильная;прямоугольная;180x140x5;мм,180x140,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x5 мм,Труба профильная прямоугольная 180x140x5 мм,5,54090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;5;труба;профильная;прямоугольная;180x140x5;мм,180x140,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x6 мм,Труба профильная прямоугольная 180x140x6 мм,6,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;6;труба;профильная;прямоугольная;180x140x6;мм,180x140,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x6 мм,Труба профильная прямоугольная 180x140x6 мм,6,53590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;6;труба;профильная;прямоугольная;180x140x6;мм,180x140,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x6 мм,Труба профильная прямоугольная 180x140x6 мм,6,54090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;6;труба;профильная;прямоугольная;180x140x6;мм,180x140,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x7 мм,Труба профильная прямоугольная 180x140x7 мм,7,56590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;7;труба;профильная;прямоугольная;180x140x7;мм,180x140,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x7 мм,Труба профильная прямоугольная 180x140x7 мм,7,57590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;7;труба;профильная;прямоугольная;180x140x7;мм,180x140,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x7 мм,Труба профильная прямоугольная 180x140x7 мм,7,58090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;7;труба;профильная;прямоугольная;180x140x7;мм,180x140,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x8 мм,Труба профильная прямоугольная 180x140x8 мм,8,56590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;8;труба;профильная;прямоугольная;180x140x8;мм,180x140,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x8 мм,Труба профильная прямоугольная 180x140x8 мм,8,57590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;8;труба;профильная;прямоугольная;180x140x8;мм,180x140,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x8 мм,Труба профильная прямоугольная 180x140x8 мм,8,58090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;8;труба;профильная;прямоугольная;180x140x8;мм,180x140,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x10 мм,Труба профильная прямоугольная 180x140x10 мм,10,59590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;10;труба;профильная;прямоугольная;180x140x10;мм,180x140,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140,Труба профильная прямоугольная 180x140x10 мм,Труба профильная прямоугольная 180x140x10 мм,10,60090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140;10;труба;профильная;прямоугольная;180x140x10;мм,180x140,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x140 некондиция,Труба профильная прямоугольная 180x140x5 мм некондиция,Труба профильная прямоугольная 180x140x5 мм некондиция,5,28590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x140 некондиция;5;6;7;8;труба;профильная;прямоугольная;180x140x5;мм;некондиция,180x140 некондиция,5 ; 6; 7; 8,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x60,Труба профильная прямоугольная 180x60x4 мм,Труба профильная прямоугольная 180x60x4 мм,4,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x60;4;труба;профильная;прямоугольная;180x60x4;мм,180x60,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x60,Труба профильная прямоугольная 180x60x5 мм,Труба профильная прямоугольная 180x60x5 мм,5,63590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x60;5;труба;профильная;прямоугольная;180x60x5;мм,180x60,5,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x60,Труба профильная прямоугольная 180x60x5 мм,Труба профильная прямоугольная 180x60x5 мм,5,64090,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x60;5;труба;профильная;прямоугольная;180x60x5;мм,180x60,5,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x60,Труба профильная прямоугольная 180x60x5 мм,Труба профильная прямоугольная 180x60x5 мм,5,62590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x60;5;труба;профильная;прямоугольная;180x60x5;мм,180x60,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x60,Труба профильная прямоугольная 180x60x5 мм,Труба профильная прямоугольная 180x60x5 мм,5,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x60;5;труба;профильная;прямоугольная;180x60x5;мм,180x60,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x60,Труба профильная прямоугольная 180x60x5 мм,Труба профильная прямоугольная 180x60x5 мм,5,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x60;5;6;труба;профильная;прямоугольная;180x60x5;мм,180x60,5 ; 6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x60,Труба профильная прямоугольная 180x60x6 мм,Труба профильная прямоугольная 180x60x6 мм,6,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x60;6;труба;профильная;прямоугольная;180x60x6;мм,180x60,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x60,Труба профильная прямоугольная 180x60x6 мм,Труба профильная прямоугольная 180x60x6 мм,6,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x60;6;труба;профильная;прямоугольная;180x60x6;мм,180x60,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x60,Труба профильная прямоугольная 180x60x8 мм,Труба профильная прямоугольная 180x60x8 мм,8,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x60;8;труба;профильная;прямоугольная;180x60x8;мм,180x60,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x60,Труба профильная прямоугольная 180x60x8 мм,Труба профильная прямоугольная 180x60x8 мм,8,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x60;8;труба;профильная;прямоугольная;180x60x8;мм,180x60,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x60 некондиция,Труба профильная прямоугольная 180x60x4 мм некондиция,Труба профильная прямоугольная 180x60x4 мм некондиция,4,38590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x60 некондиция;4;5;труба;профильная;прямоугольная;180x60x4;мм;некондиция,180x60 некондиция,4 ; 5,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x80,Труба профильная прямоугольная 180x80x4 мм,Труба профильная прямоугольная 180x80x4 мм,4,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x80;4;труба;профильная;прямоугольная;180x80x4;мм,180x80,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x80,Труба профильная прямоугольная 180x80x4 мм,Труба профильная прямоугольная 180x80x4 мм,4,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x80;4;труба;профильная;прямоугольная;180x80x4;мм,180x80,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x80,Труба профильная прямоугольная 180x80x5 мм,Труба профильная прямоугольная 180x80x5 мм,5,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x80;5;труба;профильная;прямоугольная;180x80x5;мм,180x80,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x80,Труба профильная прямоугольная 180x80x5 мм,Труба профильная прямоугольная 180x80x5 мм,5,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x80;5;труба;профильная;прямоугольная;180x80x5;мм,180x80,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x80,Труба профильная прямоугольная 180x80x6 мм,Труба профильная прямоугольная 180x80x6 мм,6,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x80;6;труба;профильная;прямоугольная;180x80x6;мм,180x80,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x80,Труба профильная прямоугольная 180x80x6 мм,Труба профильная прямоугольная 180x80x6 мм,6,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x80;6;труба;профильная;прямоугольная;180x80x6;мм,180x80,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x80,Труба профильная прямоугольная 180x80x8 мм,Труба профильная прямоугольная 180x80x8 мм,8,70090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x80;8;труба;профильная;прямоугольная;180x80x8;мм,180x80,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,180x80 некондиция,Труба профильная прямоугольная 180x80x4 мм некондиция,Труба профильная прямоугольная 180x80x4 мм некондиция,4,28590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;180x80 некондиция;4;5;8;труба;профильная;прямоугольная;180x80x4;мм;некондиция,180x80 некондиция,4 ; 5; 8,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,200x100,Труба профильная прямоугольная 200x100x4 мм,Труба профильная прямоугольная 200x100x4 мм,4,58090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;200x100;4;труба;профильная;прямоугольная;200x100x4;мм,200x100,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,200x100,Труба профильная прямоугольная 200x100x4 мм,Труба профильная прямоугольная 200x100x4 мм,4,58590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;200x100;4;труба;профильная;прямоугольная;200x100x4;мм,200x100,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,200x100,Труба профильная прямоугольная 200x100x4 мм,Труба профильная прямоугольная 200x100x4 мм,4,59590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;200x100;4;труба;профильная;прямоугольная;200x100x4;мм,200x100,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,200x100,Труба профильная прямоугольная 200x100x4 мм,Труба профильная прямоугольная 200x100x4 мм,4,60090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;200x100;4;5;труба;профильная;прямоугольная;200x100x4;мм,200x100,4 ; 5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,200x100,Труба профильная прямоугольная 200x100x5 мм,Труба профильная прямоугольная 200x100x5 мм,5,60590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;200x100;5;труба;профильная;прямоугольная;200x100x5;мм,200x100,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,200x100,Труба профильная прямоугольная 200x100x5 мм,Труба профильная прямоугольная 200x100x5 мм,5,61590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;200x100;5;труба;профильная;прямоугольная;200x100x5;мм,200x100,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,200x100,Труба профильная прямоугольная 200x100x5 мм,Труба профильная прямоугольная 200x100x5 мм,5,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;200x100;5;труба;профильная;прямоугольная;200x100x5;мм,200x100,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,200x100,Труба профильная прямоугольная 200x100x6 мм,Труба профильная прямоугольная 200x100x6 мм,6,58090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;200x100;6;труба;профильная;прямоугольная;200x100x6;мм,200x100,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,200x100,Труба профильная прямоугольная 200x100x6 мм,Труба профильная прямоугольная 200x100x6 мм,6,58590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;200x100;6;труба;профильная;прямоугольная;200x100x6;мм,200x100,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ПРЯМОУГ,200x100,Труба профильная прямоугольная 200x100x6 мм,Труба профильная прямоугольная 200x100x6 мм,6,59590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_PRYAMOUG/img.jpg,резка металла;трубы электросварные прямоуг;200x100;6;труба;профильная;прямоугольная;200x100x6;мм,200x100,6,,теор.т
